Symbol,Name,IndustryCode,Industry,MarketCapLocal,MarketCapKrwText,Currency
7521,Musashi Co Ltd,57105010,사무기기,21711450000,"1,863억원",JPY
3558,Jade Group Inc,57201030,온라인 서비스,21711110400,"1,863억원",JPY
3484,Innovation Holdings Co Ltd,60101010,"부동산 임대, 개발 및 운영",21686488800,"1,861억원",JPY
6050,E-Guardian Inc,52203040,경영 지원 서비스,21647398024,"1,858억원",JPY
5951,Dainichi Co Ltd,52102030,전기 부품 및 장비,21593379071,"1,853억원",JPY
8095,Astena Holdings Co Ltd,56201040,제약,21579588604,"1,852억원",JPY
5135,AIR-U LTD.,57401020,무선 통신 서비스,21570000000,"1,851억원",JPY
372A,Rent Corp,52203040,경영 지원 서비스,21567300000,"1,851억원",JPY
9059,Kanda Holdings Co Ltd,52405030,지상 화물 및 물류,21467331120,"1,842억원",JPY
4538,Fuso Pharmaceutical Industries Ltd,56201040,제약,21406897785,"1,837억원",JPY
4783,NCD Co Ltd,57201010,IT 서비스 및 컨설팅,21391920000,"1,836억원",JPY
9233,Asia Air Survey Co.  Ltd.,51201070,채굴 지원 서비스 및 장비,21350258000,"1,832억원",JPY
5918,Takigami Steel Construction Co Ltd,52201020,건설 및 엔지니어링,21311040000,"1,829억원",JPY
2929,Pharma Foods International Co Ltd,56202010,생명 공학 및 의학 연구,21227670000,"1,822억원",JPY
9979,Daisyo Corp,53301020,레스토랑 및 바,21156564076,"1,816억원",JPY
4809,Paraca Inc,52407030,고속도로 및 철도,21154276400,"1,815억원",JPY
8301,Bank of Japan,55101010,은행,24000000000,"2,060억원",JPY
6616,Torex Semiconductor Ltd,57101010,반도체,21560137200,"1,850억원",JPY
3547,Unisia Holdings Co,53301020,레스토랑 및 바,21536543853,"1,848억원",JPY
6037,Rakumachi Inc,57201030,온라인 서비스,21531642000,"1,848억원",JPY
6496,Nakakita Seisakusho Co Ltd,52102010,산업용 기계 및 장비,21463680000,"1,842억원",JPY
3772,Wealth Management  Inc.,60101010,"부동산 임대, 개발 및 운영",21327937600,"1,830억원",JPY
6570,Kyowa Corp,53301040,여가 및 오락시설,21280455000,"1,826억원",JPY
2497,UNITED  Inc.,55102020,투자 관리 및 펀드 운영,21257074940,"1,824억원",JPY
3791,IG Port Inc,53302030,엔터테인먼트 제작,21232680000,"1,822억원",JPY
5658,Nichia Steel Works Ltd,51201020,철 및 강철,21219745980,"1,821억원",JPY
8029,Look Holdings Inc,52405030,지상 화물 및 물류,21102706387,"1,811억원",JPY
5269,Nippon Concrete Industries Co Ltd,51202010,건설 자재,21088762680,"1,810억원",JPY
9163,Nareru Group Inc,52203030,고용 서비스,21079364712,"1,809억원",JPY
5589,Auto Server Co Ltd,57201030,온라인 서비스,21071671400,"1,808억원",JPY
8737,Akatsuki Corp,55102010,투자 은행 및 중개 서비스,20996228648,"1,802억원",JPY
7871,Fukuvi Chemical Industry Co Ltd,53203020,건설 자재 및 비품,20936686100,"1,797억원",JPY
6629,Techno Horizon Co Ltd,57105010,사무기기,20894734080,"1,793억원",JPY
8747,Yutaka Trusty Securities Co Ltd,55102010,투자 은행 및 중개 서비스,20864571840,"1,791억원",JPY
436A,CyberSolutions Inc,57201020,소프트웨어,20829330900,"1,788억원",JPY
3951,Asahi Printing Co Ltd,51302020,종이 포장재,20807763561,"1,786억원",JPY
5932,Sankyo Tateyama Inc,53203020,건설 자재 및 비품,20794500511,"1,785억원",JPY
6998,Nippon Tungsten Co Ltd,52102030,전기 부품 및 장비,20750968000,"1,781억원",JPY
3180,Beauty Garage Inc,53403090,기타 전문 소매,20747504000,"1,781억원",JPY
4231,Tigers Polymer Corp,53101030,타이어 및 고무 제품,20714945940,"1,778억원",JPY
9537,Hokuriku Gas Co. ltd,59102010,천연가스 유틸리티,20664000000,"1,773억원",JPY
6874,Kyoritsu Electric Corp,52102030,전기 부품 및 장비,20640100800,"1,771억원",JPY
3712,Information Planning Co Ltd,57201010,IT 서비스 및 컨설팅,20634050000,"1,771억원",JPY
218A,Liberaware Co. Ltd.,57201010,IT 서비스 및 컨설팅,20623710600,"1,770억원",JPY
9322,Kawanishi Warehouse Co Ltd,52405030,지상 화물 및 물류,20538446814,"1,763억원",JPY
9651,Japan Process Development Co Ltd,57201010,IT 서비스 및 컨설팅,20523598560,"1,761억원",JPY
4800,Oricon Inc.,57201030,온라인 서비스,20522182400,"1,761억원",JPY
3835,eBASE Co Ltd,57201020,소프트웨어,20516688000,"1,761억원",JPY
2689,OLBA DVx HEALTHCARE  Inc.,56101020,"의료 장비, 물품 및 유통",20507367650,"1,760억원",JPY
7725,Inter Action Corp,57101020,반도체 장비 및 테스트,20476645800,"1,757억원",JPY
6157,NS Tool Co Ltd,52102010,산업용 기계 및 장비,20453622778,"1,755억원",JPY
4493,Cyber Security Cloud Inc,57201030,온라인 서비스,20417615460,"1,752억원",JPY
7811,Nakamoto Packs Co Ltd,51302010,용기(종이 제외) 및 포장재,20357245062,"1,747억원",JPY
2163,Artner Co Ltd,52203030,고용 서비스,20278071360,"1,740억원",JPY
5388,Kunimine Industries Co Ltd,51202010,건설 자재,20230000000,"1,736억원",JPY
3901,MarkLines Co.  Ltd.,57201030,온라인 서비스,20187148800,"1,732억원",JPY
1381,Axyz Co Ltd,54102020,식품 가공,20166825000,"1,731억원",JPY
6566,Kaname Kogyo Co Ltd,52203010,환경 서비스 및 장비,20140806600,"1,728억원",JPY
9424,Japan Communications Inc.,57401020,무선 통신 서비스,20127448680,"1,727억원",JPY
6853,Kyowa Electronic Instruments Co Ltd,52102010,산업용 기계 및 장비,20067930300,"1,722억원",JPY
3242,Urbanet Corporation Co Ltd,60101010,"부동산 임대, 개발 및 운영",19876698900,"1,706억원",JPY
9046,Kobe Electric Railway Co Ltd,52406020,지상 및 해상 여객 운송,19871760190,"1,705억원",JPY
6167,Fuji Die Co Ltd,52102010,산업용 기계 및 장비,19840000000,"1,703억원",JPY
3157,GEOLIVE Group Corp,53203020,건설 자재 및 비품,19810787828,"1,700억원",JPY
6194,Atrae Inc,57201030,온라인 서비스,19793707467,"1,699억원",JPY
6356,Nippon Gear Co Ltd,52102010,산업용 기계 및 장비,19792080000,"1,699억원",JPY
8046,Marufuji Sheet Piling Co Ltd,51202010,건설 자재,19780000000,"1,697억원",JPY
9686,Toyo Tec Co Ltd,52203040,경영 지원 서비스,19766723340,"1,696억원",JPY
4668,Meiko Network Japan Co Ltd,63101010,기타 교육 서비스 제공,19739754000,"1,694억원",JPY
3166,Ochi Holdings Co Ltd,53203020,건설 자재 및 비품,19735906500,"1,694억원",JPY
6565,ABhotel Co Ltd,53301010,"호텔, 모텔 및 크루즈 라인",19676288000,"1,689억원",JPY
7643,Daiichi Co Ltd,54301020,식품 소매 및 유통,19663022160,"1,687억원",JPY
3850,NTT Data Intramart Corp,57201020,소프트웨어,19547475000,"1,678억원",JPY
4994,Taisei Lamick Group Head Quarter & Innovation Co Ltd,51302010,용기(종이 제외) 및 포장재,19500432500,"1,673억원",JPY
4053,Sun* Inc,57201010,IT 서비스 및 컨설팅,19426849600,"1,667억원",JPY
4762,XNET Corp,57201010,IT 서비스 및 컨설팅,19175173600,"1,646억원",JPY
4875,MediciNova Inc,56202010,생명 공학 및 의학 연구,23957179310,"2,056억원",JPY
6928,Enomoto Co Ltd,52102030,전기 부품 및 장비,20252812000,"1,738억원",JPY
3773,Advanced Media Inc,57201020,소프트웨어,19900927368,"1,708억원",JPY
6989,Hokuriku Electric Industry Co Ltd,57104010,전자 장비 및 부품,19840832452,"1,703억원",JPY
6199,Seraku Co Ltd,57201010,IT 서비스 및 컨설팅,19838280000,"1,702억원",JPY
9765,Ohba Co Ltd,52201020,건설 및 엔지니어링,19684500000,"1,689억원",JPY
4434,Serverworks Co Ltd,57201010,IT 서비스 및 컨설팅,19599849441,"1,682억원",JPY
4498,Cybertrust Japan Co Ltd,57201020,소프트웨어,19593830000,"1,682억원",JPY
2932,STI Foods Holdings Inc,54102020,식품 가공,19574568900,"1,680억원",JPY
3834,Asahi Net Inc,57401010,통합 통신 서비스,19456000000,"1,670억원",JPY
9211,F-Code Inc,57201010,IT 서비스 및 컨설팅,19442905200,"1,669억원",JPY
6358,Sakai Heavy Industries Ltd,52102020,중장비 및 차량,19416263482,"1,666억원",JPY
3068,WDI Corp,53301020,레스토랑 및 바,19375675200,"1,663억원",JPY
2970,GLC Group Inc,60101020,부동산 서비스,19347480000,"1,660억원",JPY
5139,OpenWork Inc,57201030,온라인 서비스,19315958000,"1,658억원",JPY
6018,Hanshin Diesel Works Ltd,52102050,조선,19314195120,"1,658억원",JPY
2903,Shinobu Foods Products Co Ltd,54102020,식품 가공,19296000000,"1,656억원",JPY
7621,Ukai Co Ltd,53301020,레스토랑 및 바,19293887200,"1,656억원",JPY
4998,Fumakilla Ltd,51101020,농화학제,19293300000,"1,656억원",JPY
9033,Hiroshima Electric Railway Co Ltd,52406020,지상 및 해상 여객 운송,19272001500,"1,654억원",JPY
3992,Needs Well Inc,57201020,소프트웨어,19210022400,"1,649억원",JPY
3853,ASTERIA Corporation,57201020,소프트웨어,19205408970,"1,648억원",JPY
7254,Univance Corp,53101020,"자동차, 트럭 및 오토바이 부품",19185365340,"1,646억원",JPY
4418,Japan Data Science Consortium Co Ltd,57201010,IT 서비스 및 컨설팅,19114839300,"1,640억원",JPY
9171,Kuribayashi Steamship Co Ltd,52405020,해양 화물 및 물류,19096804304,"1,639억원",JPY
7539,Ainavo Holdings Co Ltd,53203020,건설 자재 및 비품,19055833520,"1,635억원",JPY
9367,Daito Koun Co Ltd,52405020,해양 화물 및 물류,19040892000,"1,634억원",JPY
8869,Meiwa Estate Co Ltd,60101010,"부동산 임대, 개발 및 운영",19016071724,"1,632억원",JPY
6743,Daido Signal Co Ltd,52102030,전기 부품 및 장비,19008990000,"1,631억원",JPY
3513,Ichikawa Co Ltd,52102010,산업용 기계 및 장비,18999352575,"1,630억원",JPY
7794,EDP Corp,57101010,반도체,18950493600,"1,626억원",JPY
2998,CREAL Inc.,60101020,부동산 서비스,18902356800,"1,622억원",JPY
6392,Yamada Corp,52102010,산업용 기계 및 장비,18888000000,"1,621억원",JPY
1376,Kaneko Seeds Co Ltd,51101020,농화학제,18871519478,"1,620억원",JPY
7727,Oval Corp,52102010,산업용 기계 및 장비,18858000000,"1,618억원",JPY
2445,Takamiya Co Ltd,52203040,경영 지원 서비스,18820582400,"1,615억원",JPY
5535,Migalo Holdings Inc,60101020,부동산 서비스,18808814100,"1,614억원",JPY
9312,Keihin Co Ltd,52405030,지상 화물 및 물류,18798815820,"1,613억원",JPY
6073,Asante Inc,52201020,건설 및 엔지니어링,18782068500,"1,612억원",JPY
5707,Toho Zinc Co. Ltd.,51201050,특수 채굴 및 금속,18762581817,"1,610억원",JPY
2930,Kitanotatsujin Corp,53402010,백화점,18762576000,"1,610억원",JPY
1867,Ueki Corp,52201020,건설 및 엔지니어링,18757857912,"1,610억원",JPY
3678,Media Do Co Ltd,53302040,소비자 출판,18718928356,"1,606억원",JPY
2204,Nakamuraya Co Ltd,54102020,식품 가공,18705521650,"1,605억원",JPY
7713,Sigma Koki Co Ltd,57105010,사무기기,18700306928,"1,605억원",JPY
6484,KVK Corp,53203020,건설 자재 및 비품,18674967432,"1,603억원",JPY
8383,Tottori Bank Ltd,55101010,은행,18653059782,"1,601억원",JPY
3361,Toell Co Ltd,50102030,"오일, 가스 정제 및 마케팅",18651231600,"1,601억원",JPY
9996,Satoh&Co Ltd,54301020,식품 소매 및 유통,18625622400,"1,598억원",JPY
3512,Nippon Felt Co Ltd,53202010,직물 및 가죽제품,18580536157,"1,595억원",JPY
7256,KASAI KOGYO CO.  LTD.,53101020,"자동차, 트럭 및 오토바이 부품",18531000432,"1,590억원",JPY
7299,Fuji Oozx Inc,53101020,"자동차, 트럭 및 오토바이 부품",18503550000,"1,588억원",JPY
2983,Arr Planner Co Ltd,53203010,주택 건설,18477020560,"1,586억원",JPY
7094,NexTone Inc,53302030,엔터테인먼트 제작,18440184000,"1,582억원",JPY
3457,&Do Holdings Co Ltd,60101020,부동산 서비스,18431571600,"1,582억원",JPY
7358,Poppins Corp,54201030,개인 서비스,18380203800,"1,577억원",JPY
2307,Cross Cat Co Ltd,57201010,IT 서비스 및 컨설팅,18332116572,"1,573억원",JPY
7273,Ikuyo Co Ltd,53101020,"자동차, 트럭 및 오토바이 부품",18306855000,"1,571억원",JPY
1384,Hokuryo Co Ltd,54102010,어업 및 농업,18144555000,"1,557억원",JPY
7472,Toba Inc,52102010,산업용 기계 및 장비,18142000000,"1,557억원",JPY
6337,Tesec Corp,57101020,반도체 장비 및 테스트,19302284700,"1,656억원",JPY
4667,Aisan Technology Co Ltd,57201020,소프트웨어,18922018390,"1,624억원",JPY
558A,Squeeze Inc,57201010,IT 서비스 및 컨설팅,18828350000,"1,616억원",JPY
3501,Suminoe Co Ltd,53101020,"자동차, 트럭 및 오토바이 부품",18375731504,"1,577억원",JPY
8917,First Juken Co Ltd,53203010,주택 건설,18372365300,"1,577억원",JPY
9709,NCS&A Co Ltd,57201010,IT 서비스 및 컨설팅,18360000000,"1,576억원",JPY
7927,Muto Seiko Co,57104010,전자 장비 및 부품,18334989212,"1,573억원",JPY
3168,MERF Inc,51201050,특수 채굴 및 금속,18251255600,"1,566억원",JPY
2152,Youji Corp,63101010,기타 교육 서비스 제공,18241632000,"1,565억원",JPY
3914,Jig-Saw Inc,57201010,IT 서비스 및 컨설팅,18126435000,"1,556억원",JPY
505A,Geekly Inc,,,18119075000,"1,555억원",JPY
9691,Ryomo Systems Co Ltd,57201010,IT 서비스 및 컨설팅,18111600000,"1,554억원",JPY
3648,AGS Corp,57201010,IT 서비스 및 컨설팅,18102462260,"1,554억원",JPY
3454,First Brothers Co Ltd,55102010,투자 은행 및 중개 서비스,18099585000,"1,553억원",JPY
5816,Onamba Co Ltd,52102030,전기 부품 및 장비,18083881440,"1,552억원",JPY
6562,Geniee Inc,53302010,광고 및 마케팅,18074456400,"1,551억원",JPY
5280,Yoshicon Co Ltd,60101010,"부동산 임대, 개발 및 운영",18060027752,"1,550억원",JPY
6678,Techno Medica Co Ltd,56101020,"의료 장비, 물품 및 유통",18045600000,"1,549억원",JPY
3529,Atsugi Co Ltd,53202020,의류 및 액세서리,18012350720,"1,546억원",JPY
7354,Direct Marketing MiX Inc,53302010,광고 및 마케팅,17998408008,"1,545억원",JPY
9553,MicroAd Inc,53302010,광고 및 마케팅,17979054684,"1,543억원",JPY
3997,Trade Works Co Ltd,57201020,소프트웨어,17976396000,"1,543억원",JPY
7634,Hoshi Iryo-Sanki Co Ltd,56101020,"의료 장비, 물품 및 유통",17955000000,"1,541억원",JPY
7885,Takano Co Ltd,52203060,비즈니스 지원 용품,17890498000,"1,535억원",JPY
7820,Nihon Flush Co Ltd,53203020,건설 자재 및 비품,17842720000,"1,531억원",JPY
3925,Double Standard Inc,52203040,경영 지원 서비스,17816960000,"1,529억원",JPY
7320,Solvvy Inc.,54201030,개인 서비스,17803924936,"1,528억원",JPY
3544,Satudora Holdings Co Ltd,54301010,의약품 소매,17781468436,"1,526억원",JPY
4238,Miraial Co Ltd,51302010,용기(종이 제외) 및 포장재,17764500000,"1,525억원",JPY
7600,Japan Medical Dynamic Marketing Inc,56101020,"의료 장비, 물품 및 유통",17738839600,"1,522억원",JPY
7562,Anrakutei Co Ltd,53301020,레스토랑 및 바,17728698780,"1,521억원",JPY
9414,Nippon BS Broadcasting Corp,53302020,방송,17727226608,"1,521억원",JPY
2597,Unicafe Inc,54102020,식품 가공,17697099200,"1,519억원",JPY
3665,Enigmo Inc,57201030,온라인 서비스,17696430000,"1,519억원",JPY
5729,Nihon Seiko Co Ltd,51101010,상품 화학,17668002000,"1,516억원",JPY
3662,Ateam Holdings Co Ltd,57201030,온라인 서비스,17626033495,"1,513억원",JPY
3154,Medius Holdings Co Ltd,56101020,"의료 장비, 물품 및 유통",17612667864,"1,511억원",JPY
414A,Overlap Holdings Inc,53302040,소비자 출판,17583772800,"1,509억원",JPY
5885,GDEP Advance Inc,57106010,컴퓨터 하드웨어,17567388000,"1,508억원",JPY
3329,Towa Food Service Co Ltd,53301020,레스토랑 및 바,17551641600,"1,506억원",JPY
3096,Ocean System Corp,54301020,식품 소매 및 유통,17527794000,"1,504억원",JPY
8999,Grandy House Corp,60101010,"부동산 임대, 개발 및 운영",17507577600,"1,502억원",JPY
2335,Cube System Inc,57201010,IT 서비스 및 컨설팅,17403750000,"1,494억원",JPY
584A,LiNKX Inc,57301010,핀테크,17399277000,"1,493억원",JPY
7347,Mercuria Holdings Co Ltd,55102020,투자 관리 및 펀드 운영,17369219400,"1,491억원",JPY
7030,Sprix Inc,63103010,전문 및 비즈니스 교육,17331033000,"1,487억원",JPY
6571,QB Net Holdings Co Ltd,54201030,개인 서비스,17290196900,"1,484억원",JPY
4767,TOW Co Ltd,53302010,광고 및 마케팅,17279854728,"1,483억원",JPY
2694,Yakiniku Sakai Holdings Inc,53301020,레스토랑 및 바,17270363664,"1,482억원",JPY
5965,Fujimak Corp,52102010,산업용 기계 및 장비,17269120000,"1,482억원",JPY
6882,Sansha Electric Manufacturing Co Ltd,52102030,전기 부품 및 장비,17267250000,"1,482억원",JPY
2489,Adways Inc,53302010,광고 및 마케팅,17264466000,"1,482억원",JPY
6848,DKK-Toa Corp,52102030,전기 부품 및 장비,17236497540,"1,479억원",JPY
7161,Jimoto Holdings Inc,55101010,은행,17177768320,"1,474억원",JPY
2340,Gokurakuyu Holdings Co Ltd,54201030,개인 서비스,17170596000,"1,474억원",JPY
7523,ART VIVANT CO. LTD.,53403030,가정용 가구 소매,17169744816,"1,473억원",JPY
5852,Ahresty Corp,53101020,"자동차, 트럭 및 오토바이 부품",17141847107,"1,471억원",JPY
2484,Demae-can Co Ltd,57201030,온라인 서비스,17081825360,"1,466억원",JPY
5941,Nakanishi MFG Co Ltd,52102010,산업용 기계 및 장비,17026200000,"1,461억원",JPY
4409,Toho Chemical Industry Co Ltd,51101030,특수 화학제,16759750000,"1,438억원",JPY
2962,Tecnisco Ltd,57104010,전자 장비 및 부품,20510417394,"1,760억원",JPY
6597,HPC Systems Inc,57106010,컴퓨터 하드웨어,17677020000,"1,517억원",JPY
5367,Nikkato Corp,52102030,전기 부품 및 장비,17596757750,"1,510억원",JPY
6572,OPEN Group  Inc.,57201010,IT 서비스 및 컨설팅,17209165280,"1,477억원",JPY
7095,Macbee Planet Inc,53302010,광고 및 마케팅,16940338432,"1,454억원",JPY
2806,Yutaka Foods Corp,54102020,식품 가공,16931540187,"1,453억원",JPY
8030,Chuo Gyorui Co Ltd,54102010,어업 및 농업,16915976000,"1,452억원",JPY
9857,Eiwa Corp,52102010,산업용 기계 및 장비,16906110000,"1,451억원",JPY
7122,THE KINKI SHARYO CO.  LTD.,52102020,중장비 및 차량,16884029396,"1,449억원",JPY
5724,Asaka Riken Co Ltd,51201010,금 제외 귀금속 및 광물,16874288000,"1,448억원",JPY
2415,Human Holdings Co Ltd,52203030,고용 서비스,16853870376,"1,446억원",JPY
3541,Nousouken Corp,54102010,어업 및 농업,16805761700,"1,442억원",JPY
3793,Drecom Co Ltd,57201020,소프트웨어,16728288416,"1,436억원",JPY
3777,Environment Friendly Holdings Corp,52203040,경영 지원 서비스,16705407600,"1,434억원",JPY
4175,Coly Inc,57201030,온라인 서비스,16646272500,"1,429억원",JPY
7490,NISSIN SHOJI CO. LTD.,50102030,"오일, 가스 정제 및 마케팅",16644000000,"1,428억원",JPY
9034,Nanso Transport Co Ltd,52405030,지상 화물 및 물류,16620000000,"1,426억원",JPY
490A,SENSE TRUST Co.  Ltd.,60101020,부동산 서비스,16616250000,"1,426억원",JPY
7699,Omni-plus System Ltd DRC,51101010,상품 화학,16612109788,"1,426억원",JPY
3640,Densan Co Ltd,57201010,IT 서비스 및 컨설팅,16606834000,"1,425억원",JPY
4761,Sakura KCS Corp,57201010,IT 서비스 및 컨설팅,16598400000,"1,424억원",JPY
